name,value,url
fRd68E,3.42,0aN8rmQnWreoTu8E27
l6pJGN,4.85,FS0dmINH4gca1gcDwH
t0muu7,4.48,CrbnHqGIzJPYjLtdhS
180jJT,4.49,NoPkPAB8nvuL0kem85
trXyrX,4.98,wUVdymJjCb3cTYtBWm
ZuKfvC,1.96,xKcnBXh9TFAtqReoSk
5GhX1R,8.52,jcZC9r3DkAVFMsL5qr
ojQCDV,9.6,DO2rmNxQWO3NhgAfXw
jS7bP0,5.15,pFL5WOedkhLtchcg9c
PWQ1E9,4.13,98kZI4XFepMWnUxgGJ
eSgWK3,8.51,SR1rGw137zvvDHhazr
WLdHGu,1.9,oYgsyFBGl13VRpjKfj
1O3ire,3.37,MuZN7aT58q3ObpvHw2
L3wWNq,6.13,cxGKXoQr3DiDG6odRL
UECONX,6.72,3nRTwJkVXU2WpyxHie
1NFDWH,1.34,QeobJwTkZEWoB5xtZp
mkcIv7,0.58,W1al1iEellYqT02Bkw
c05rJY,8.63,44xxT04LpNwTcitWoL
vjXTEF,1.55,5ZSGNiRGoEJus2z7K2
SwEHDz,1.41,diGLT6jSMR5AtKb8HW
gxvQSF,5.59,22menUw5SNVzM6PdTd
deLOEQ,0.77,Beywl6RmDoUJKSKo3c
NtLpox,4.56,5sQIsz7h9Yjba6nYsw
kQSBpT,4.33,7uwlyq3KfO5zxgL0Ut
Sc1AYy,0.6,jeZDkwkYMWeYWnjNOs
GjH7qe,0.68,lV53P0yf7l1XD2zigj
QZsWVX,7.16,r7NZSTyuhp4Df2nFsZ
Vr2GoY,1.61,wZjr27y3pLRO4tddQH
JqWUgj,6.47,tzCFW1XX9KB1D6nUjI
cgiEPu,8.83,CH0cbrkWLRcm3iQcWd
FW559k,0.9,ZPeGtqnDPohjK6cps4
M24e5W,8.84,pkdY5nUyqqjxdLKr1h
X3qNSB,8.4,jRoziip0Ml8MKIFvZS
77f7Kg,5.14,yebHqc2t3ISshWtuEg
yTmoZX,5.25,guAEWf9bc4E1evk7PG
eEScsm,5.13,Lutvtyg6r3xyCzkehL
rXa7LL,3.58,ifWlGWcpGeCW1zkKAn
nwKulj,9.05,I9XYrv5Vv6Gegxh2mq
FJ2AJh,5.94,heT5KhxL4msbqoUStg
jSMwTn,6.1,0QnJbLRl2sHsamvdk2
pvALR4,4.66,OsveaSVdL15k2kcWiZ
AE9yjr,8.92,ixAliwi0BcoI7tK5r0
MWQGXY,1.5,Pw3irTjIf5D4cgOEd8
JWgyMR,3.79,hWj647SCshEVchsgxL
lfZUw3,3.51,2euMDoMMflUIDxMl25
56ufjA,6.21,X2LikEICdregCVnm53
LKo8mG,0.82,vWQ5dh5yCKLIZOKVd3
1S4HcE,9.14,puj9IKtV7BaT6f0v5S
sJXdQa,4.46,XofuylKIrz9FIOaTiI
rk3eXK,4.04,jus2l3qrX0Oou9eDNS
iy8DSy,8.82,nrgg8UqvNJ5TrbRg1G
fs4t5b,0.63,PfVzYHDYMjskRfrNMh
z4H6go,8.54,O1ZpI0mFFEAPzVFZF7
iSqPTq,4.61,CMilN70MxBtYusluB0
MJsoab,3.57,Yn3Aid9PhJMH6khp8t
3xfqcg,5.32,xCZMvKDz05ss0U9hmo
8gkFiv,2.14,PXw91I2A5oXcWaUXtg
C5Fk9v,3.02,LWphKZi91cGwnU7M7Z
KzE0K9,2.42,ukxRhiOZmKaw26o764
KMQB08,7.28,QNTWThKKjof6MATRlz
EfI9Ne,2.78,EI2Tge2T53Pc45lihL
SDF20E,4.98,unLLZWymVviwPnOOhg
WwALB9,1.62,W0zl56EAGFTO8CaNHU
pi95pH,6.17,1kzLKLSpwYxSukB8bc
Ga5zpl,5.08,TkIkWNzYpO0NDyVjbd
tL6EYo,0.25,sEYIWj1fHhmPccYUnE
XAnBfo,7.92,7bzDKfi5ZpOjWAHPY4
USXtZ2,3.78,oYNW61BuR5SHPa2Ly8
SnP5GR,2.68,bucs1WSwoawhHdiKMQ
hcdrgm,6.9,CwNaA4rXMy7ac9viSX
wxRKJ3,6.55,bQ9qKR2fRJrtfZddz5
4Z1VBy,7.63,qNyz8XpzF63AnzTfAa
OJOCaE,9.98,1VaZMh31avh6JrWRYT
pn0tI3,6.19,DUnt7c7b3ZTIZSRuVL
CXg1Q0,8.34,WZgLDadRSHY6tsfKNh
xineji,8.57,EMI4mMsVC1WkGHnKYm
S1IYTM,8.61,QuzBHQhII0RxdH5qrN
49Xzs7,2.5,gB0FVPMqBhrJNxLIOU
YSYL98,5.7,EU52zQBHYKSFMrzLxg
pCANvc,0.95,6t3VWuxSschwKm3FpE
nge9uj,1.86,vFN9dh1XAX8cYPmqFW
Ml1pqL,1.37,W28CyZJtACbsOUiFNs
ducQ8R,8.92,7YPvU27j0sGPEcnPuW
PNzY88,9.94,0FjfJ1SaTmZbMkSiuD
ytz2ah,8.02,y50gkDQR4rDNb6mdge
Ei481U,5.98,MVgW3Ma1W8iqK68BqX
KvbnVv,9.56,kLHouMSjAYbjI2mTtk
mT8P23,0.41,8Z1dh6UhrcvonIL6aS
hbZDOe,7.44,qHHObmLQIZLqDnj0w0
L5QGcI,5.58,hWPR0nHGdZ8uxeNy0p
WcqTD4,2.15,4no3XqelicFxkGcCHT
mZ3WXi,3.19,KSN5IuEQzvxIu5Wx0g
IQGzR0,9.6,e3sQK2Bw9LgXv0zoXz
lGCOLd,5.13,0LiN5dPaImmG3NVBbp
SHN3EA,9.36,rDEskfXFNfkMqZcLlV
5gLWue,0.13,VUXOo5PXFUTP7xQXCk
8YkZyo,0.63,DfKwyMPjKgz7YjTD9H
j22DT0,6.71,BmyXn19nqImLnl7zSw
yGaXsW,5.75,NZGKx6GtHkSmxGoyLZ
3qf25f,1.85,ciTuDhpq2bkAqMs7kH
aMVf1x,0.67,OdxOGsFR1Wr4GZDKIB
D4rHek,0.65,RfqlBbBIwVez4MECM4
54YSVO,9.02,MbT8tCltddgr3n2Tu3
j2FUli,2.59,oR8N5KzBh7kQQpZ7eZ
VZqYgS,1.94,WtzbhoaXJDmNy4SiXq
uWQnoc,7.55,tzXlqQZhhjaiKfbnVd
U5ii1V,8.63,5scrO7HC9y9boNv1iV
gucfuf,9.27,AcyZPHXuVPyuyeLRG4
W9vQRY,3.58,xJQ3FXktV5hOUj9N0j
SclHTW,2.49,SeuAmkjoDp0BJu0Mvn
319BYa,6.32,UOBN6UNGVPinRSGqaM
aue7Es,7.07,qI010OZ03owQHzySe5
VyRxi4,9.48,Vfs1UZ7Wr1pqJoSPom
gLSDgV,4.63,VV7T1WWaTZsHVq7uxm
wCB57O,5.13,viMeo5PVckLcwFXBxk
yE30k6,6.57,c5EMTXjXDAA1csUKa1
iwCtqE,8.5,SdIhVsFfPOIcEfTadl
qkLDEu,7.41,pXnolsAIr7ot8JmTvs
7lD5eQ,4.19,YyfmJBoiuAF6csCFyb
YupVJ6,1.05,u2RhyLGfpC4M5gbBop
A431Z3,7.7,xQQdUP76DgMZTHv6Mp
2lN08z,3.08,HvbcT2232SP16cJieU
v2VBBg,3.64,Bai4b24atJLXusP6pN
ILOxLr,3.78,uXWZBkTMJxDGJlqKOP
rdFWGx,9.14,zMfi996H7uYOWqH2O2
nUqWlr,1.01,QApV4RXKE3efT6RkRv
wfwfCQ,3.39,luPkj1nJc9NgQmVwm7
Ahh35g,7.71,Ympibt9ote0GnN27ad
Su9MuQ,9.52,XfcVMmfwHITJTQcPzl
BEAp07,4.01,HOcmzU8ac7XdclYT0w
il3ow4,4.54,PvRMEHMPwt0LACrtwd
Uwn9RU,1.92,6QbnGXW0S1gnc65tK7
IWXECf,4.29,gTBgscqfPeQZGGINQc
YREwKC,9.92,Dt9HYACrlrsYTtihJ2
KtUYux,9.04,TI8RjpBWaJOZrkbhDS
rIpyG3,6.51,7PwLAShI4G62X8lRgv
Boiyx5,1.44,RohK23HLOxcmn6CR0A
NRGSkV,4.71,C6AU0x3iERRYtTTkja
KJuFnR,1.45,Zj1dTCALPsxa8aHVSK
pX4KgQ,6.1,NZkkTmXa4sOzKpMN8C
RGWhuq,5.07,QZTK3RoPxBtff00aJq
r9dCIO,2.23,YcTQRdbBHFQWK4ipr5
DKkWt0,8.9,m9QN25zcdftX0SFhWB
6WDgzI,4.06,aksivUOBCdXvUrdd7j
wUEyeh,2.6,qVmzxVdI7EZD2WvSXF
SpNR5H,1.45,Oqmrs2rGkv3LzxkTxq
wv4Lge,1.3,8OQJDCAGzllMEntL96
6R0ns0,4.72,UQBWVnVvcsR1FqbqGJ
X1Pnba,6.8,3xJ35vg1K3qhIz5hY1
53Q6Cz,3.63,M4Qzm8czkGURrMJxvV
goqHn8,5.77,u4BUh9eJMhncQZVSIY
oSrZbQ,6.32,LNv7bJh6lPkZmSSAaN
5b5oKz,9.07,94ILVVYGZPqJmJNE5n
D2AfOV,2.25,ovjX2l1Xpjdw5S0FZe
bCm7sq,3.84,qcBcsZ3TRWYbRHpced
SIZXjC,4.79,YhppDK2Lk75BuUPYUv
tb9Uy2,8.35,PvUOIUaJqyXI3i76F2
F89MVh,9.13,IfXVHyCz1lOEN4qIdq
MMsBNN,1.24,metYBZNZjeJ0118iEU
HHaR36,1.66,sJB04QlOA5pzgq8GsI
9W4dYB,3.87,iR8EHgL3e59ew0EdAS
sHURaE,2.93,QymVRGUaixs6Cbr2if
P7EEsy,4.61,3cY3Hkdk6mCAyA16UX
Rso4bR,3.28,hFK5cKwW3HT6B63k0E
Ob8AkS,0.13,fpMdvqo5TkdiYOju17
rZlNHy,9.39,dZ9K5CcZFWvRgDScl7
3cMXYB,0.15,soS7FlSlJ7e9UpvSoz
jO5Un8,6.25,irz4YNwtgCxQpwkRKl
1dRu2T,1.18,OMwd9NZk0gl16oKdMi
u1AcdZ,9.35,6aPH9FANxAYlmBlku7
aXoilO,1.52,rnmVOzOV2UsAe6xZK3
RJPwP0,1.83,vzc8YlbKY0T7ddzF5q
sNgiVf,2.1,n9w5KPY0iu6liTo1Tm
nKxBO4,3.6,AG1SIuP0HOfi0Ro0WT
per987,9.48,IIyLA4RuGIlnelpxBh
6aO0No,9.96,5H0svE6aRSi5SuH0rW
0ZdVrv,0.57,vlQUWe9I7ncjVaMG9z
GGlFCS,8.6,xqNW5JFtANgNGg1lQF
KwF7Mu,7.99,zN4LKU2TK6rIjEs1lm
xoDlLV,8.65,KhhaD6ho3vjuRnhRcy
5pZVzV,9.2,7QyjtvnBp1EJxmnhw1
RhjVKn,0.08,ufiCkILIMFaj8o9J2q
Cv0muI,5.53,LVxBOjpd5fNvW6xaAu
0F3vpU,3.6,SBC0RG3S2gPsLZbc2P
sNK20T,4.5,cw7c53xGr3yKHEkGRe
TP3uiW,8.68,EOedllYzp4R6yge6Iy
QX7TmO,6.94,UzTsZQOicJt6IcKaG0
KnvFrJ,8.98,OOSW5tv3G8chLBIOIa
77JqoT,0.43,faVAY7z9SkeIl4xG1t
vAKkN3,2.06,EjVMe4S2Lodupygh0r
Use0uZ,1.26,ZHkoi1NyorDp6h7tPO
Z61cWo,8.03,94QPbPhZxnHgWvNU3g
q7pCir,1.81,eqLxXoMVrKi8VOWE2i
9zFGNz,2.57,AwDYV7tYzEnd49huq3
UgqX1Z,4.24,T7rTt29cNhlRUhsgEq
tklWgd,0.6,pb3gQdZ8A4ti4QycHW
X1wbS2,5.97,crFS8mhYtknNUDo30M
XkbavF,4.31,4Ad2mBrMAhJ2zTumpZ
ypSaLd,2.09,QHeymzgmDukVjcHprl
UwBGHz,3.57,ZCymCZV0qGKdNTu5rs
vO2JC1,8.33,1zOylWjWXQ08EbmHiC
It94pF,4.5,3c1p5zyoOF4picR4le
0g8nmX,7.17,UmnEBDP3EUowp7TWC7
yhiaW8,8.75,aDF4NZYeCngBqwXsJF
XEzfHB,8.97,FEhIkH7171P051d5Eg
xxuPTv,2.55,XTxKJcwbedx9TiDkjc
pqLo8W,2.78,kvrJ73MZEEq8eMeTgi
HGUsgo,9.66,44GIPHPEjFplUEbqHI
Qq3U7h,0.03,0WAFq6NdQASmh7exdu
wKKEC4,6.9,LzkbEpE0Usvw7XYTrB
bEuqEo,7.02,9Fqk1Rg1JxVocd8jxD
KePKQs,6.49,aH6b4HerdVP8tSoyfb
IwU23N,0.31,PfQ8AmSO1LN737Nmyc
QohggJ,1.79,1awJoUS5N8vyDjmSOy
5Z2jG6,0.53,iDTcWlppKTOdV4U2Nd
3D6FXF,8.25,eJioGFKIhuQVisw6q6
ZDG71D,9.69,nh3ZASJgTgCoVTGG4t
XwU6Nq,0.22,WKMrKALpRCETuzjsyc
QC9DMg,3.37,BV2OJXXSTQ63X5350V
K9uzaR,6.93,NogDtHAPKLbLU6h0gu
lKyT5p,8.06,4lhQbvqqFZJphbrhLY
ah1XDK,7.94,jpGOzOYG7WXPpgdkvH
YkWimT,9.39,2yItTExp47OmpNJo6S
u7C4cs,4.58,oLSDsM4niy7VHwi3UC
TAOMVi,3.08,l7jTnRpSm4t2FUiYuR
LpCnC4,8.49,QnJSOJ6qsTx7xuZ0Xo
zngJq0,0.94,Z1ckyqv154vkM1kZBX
OoUvAV,5.73,3KiAfJrpxL8S6gkYrR
z622F2,0.86,5weDF5hgqph8eLcJG7
ipKRJL,1.8,oFWt8Xoynd7nFOwTHF
1DXfNl,4.94,QFDoV9Sx4CfQX1qM3W
qT8WSu,0.06,uBrpCKYNb0yMfWErbx
yPRS97,7.53,0N9JOiIHCsP9dMcybN
uMJZmt,8.38,FzdBEEOpI4ZBDLQbWY
G5p24v,5.44,m1y3VOenJJ6jHrj4zQ
GVCZCP,4.22,QQjGgi3mHNpoUEh6ah
MjGxI8,4.78,OHmq2MTWNuvcf4oaJG
lpdXuq,7.68,vs24R34aGG296hSG9G
sD2hNM,4.17,mQTIqitRdWpH5X7eaa
NtCp2I,8.23,9qIbWcT22ajA7fj4gZ
BAkaB7,5.62,PnlR9thvPKnLq5RkuI
6QdPAp,0.93,ZokXsPuUL8m0LdPb0U
A6zvUr,3.25,7790zZB1m5gRg1vQbF
SA6b88,0.14,fxst743B8Y7dcMIqDv
VtvzKa,2.71,E0vV6Eazor3RkF3pcK
5bgALr,2.29,v7aArnm7tIZrn8H03i
QaAjD7,8.46,hKiauvwvam90Aucn59
BcVWxw,4.42,wq7P4AsRH9k2DaSe0M
6X9Xkn,0.6,SBju19xNrcAiJx4DI2
H7RYsa,4.81,y3NWiwYV9ZEhByWjIz
8sX7oP,5.87,64bhCmIfFT9FIlECKj
Knb6Zp,7.75,OqVu33Q84BopZHShqy
JHAxDV,1.68,ciKhLoigWjsRQNmBQp
97FLrN,8.42,nanJ2nkibwlrHAiWOM
J4thqT,8.54,6QDrcrH0PblSGAQbdU
0Sv5sv,3.81,3DUztA5tmGN2xjYihB
phe74H,4.36,7sDejDdOMG7kPGOvWQ
1VdTvX,7.07,bNK0Jj3FmUK0kH8FM7
50o6jl,6.53,TxqH88BP2QVjO5mAlj
ZRnn2g,0.71,W9E397iNRcluz94EbV
0JJ7fw,7.9,uowVHXUiQNijPM5l5A
POM0vc,9.22,oDnpJBoNzlAFpyLQKG
QqvvJc,3.37,v59epfbXLU56NfjimM
TeFfoZ,6.58,rEENc0kWz7cd6cVZJP
4Ugpiq,0.83,eMONkP2UodrxSBbQwE
XfJHat,4.68,rcM5zcGgW84qigm3zW
XZ7MRm,7.57,Gtg4PavlXUNr5haYdx
z7oFvK,6.8,qvbjxyQJeiQ5B09VtH
OyMbYS,3.74,B62tpAQlgrNvxhnExj
9XQbL5,5.04,J9DW4LPg2WgAVBw1oi
CVOklq,7.65,VsX8OODE08En4KXYCV
5NhCFu,6.66,9zTka9mPFRFiy3Jprq
JwO1P1,2.22,wUFtr5uMcbJ8jkhguf
pLudFO,9.34,0dkvRyoU3zjQkoev82
IioI0d,7.45,aLTGoYzRt9Cm2aceCZ
lQEaDh,7.43,v0Sau6LAsynYbBg11W
JbJU8t,2.16,EpEibFDQsstdqR18fr
jA1b9H,9.53,pyP3ERmUQfF8668f5V
eYdFpu,8.48,PwE4oR82pkQXVKIAHj
R1XXXC,4.85,9DLTEzvAbxnUpPjElO
6g95YK,2.19,NPMmnTE5WVzRt3sbjL
WQWtT1,6.64,3flHn1WnjaBUE8ePVV
5ROR4d,5.57,GqHpv3KHXnAv7PBPho
nsfB3S,7.35,m7fIkB8H5qEkpkrSzD
IMh4pO,7.98,Tsp6g0T59gMfOjYqkL
RJd4bs,0.02,03E15XeJxr6uyth5gj
OdjQ2C,6.77,m8kNfxWCdxjsDDz4LN
owXcxQ,1.88,9mfa3AZ2p85wV5U5sE
kfenpB,7.59,gGMoWY5zJCEPUVhUrw
GIOaNP,2.07,7EDp1Uu3ilwoqWbR4I
DrRhSU,1.13,vZDHRiijbPZRbaYzpJ
u7KLSr,1.32,oMRzeKWilQe2C6D51M
tTeAk7,3.02,fWxrvQNPZYQTLdq34r
tkp0hV,7.39,5yCM9ikiwRara0OSwC
D983nI,0.62,wClZ2pQNHU6l1AWh6k
WemQuf,6.79,UJBlP4Omn1dhgTRrUK
TSA7wI,9.38,GTrddnAhUkpiC0PjcO
5ceUjL,9.18,vNSG8q02EPUwDOn4fo
EaW08E,6.27,rE2kmezC1MGlBHWaOx
KqTs1O,6.81,77ORZIPP4ETUnxr9os
SedvmV,0.04,bnDiqKaIPY24FFMldt
RWqvs9,2.79,ZFeBfVMgsUCQglYMKP
A1Njgm,2.23,MDCY146jzM46XmTTYS
5I3g68,4.22,4yuDsZgc8nbsNYlE1U
abNsD4,0.75,HKRq38Piys0h5RS8CQ
QHPHFc,7.65,mrcCxKGops6dUTHajO
fKBMqd,3.42,sIZaKrgN3HIyd974jT
6t36xs,4.03,DKFdc0YVGjtrZ7q6o8
UNCTde,4.01,0OgbvfQwI4FQHuVXXJ
6HLnPc,8.59,7kszDlRKUrYVAdFEYH
qT3qog,2.93,QR6nP5s31b5gTXH4k4
4mvOkT,3.1,wPXbAC4kWuWr27RHrq
jvVX7x,9.93,8n2msdNs9eOs2hm7VM
P4c21f,4.41,9m3I0PoiSgLX1P1VhO
gr3Qju,4.18,kaP71l3K65BBiaVb3O
CtOxrm,1.53,q9MjRTCPQz5h5pxvfs
U4H3Wr,9.33,rBHmkFTY3OeR3JJ7Qf
kH6Ca6,7.28,Sm7Z1m2Nfp3GheBjSU
FfdfQc,4.86,pMFA2c4fekpSERaLGo
i2oPcb,4.47,tOxN9hMyPJ26Zg3WFI
tIiEVA,5.88,7iqJVPlp6l4Z8R5Nmw
xJTHG1,5.09,qw179bWYUCAQQCA4D0
2a6T5K,8.5,2CRJv1oC9rXpbgdg7y
kTVpOl,5.22,tg1x3vwPBCgUvylVZs
t8xgHs,3.86,di1LCVtcoj2JsFD7tc
0SoPGM,4.02,fjdYT16bpEsUKInUza
DrBcMn,6.23,1y96md08AXNZshC3X5
IcZFze,7.62,1aODgPNdCEwle5jiUa
uXHiQp,1.89,dOJ7T8x2zuR6EWnLmv
PfZHR7,4.8,uPOb52yboLfI8vzZrV
CsJQNf,5.57,sliwSvSpvoeKZ07gYX
HJl4Ed,9.53,In6xqU4KX8UbwSRSEX
pOJkgz,9.87,Y8mNiORM6PUPcEddpj
CrMowA,8.19,2NP1jQJbI18q0xvhP0
ZR3MX4,4.47,nf2rGfOMLaHMUBpcfi
60rAl5,0.61,tRtg7gKtc4QF5gUOKq
AIIOQK,4.27,7TyWCfK9aEBCpxG2Tf
JMd1AE,4.38,rwGYyznqJq6ZVnTnTf
HrHr05,9.44,F3gxJDpzXUAg9InaJo
f4e2Go,0.88,ekvJuUR4NS9BeCF9Kt
fRebUk,0.19,taNJEobdLv38NCpiR7
KVG2ny,7.63,X2jSPrDWc3xuVG6AOP
Dpj4eZ,7.12,O9K6XrYUdbdzqrFCar
tddkuC,9.39,2H8iJm3ROxjxQn59ms
cQmiii,9.69,bzD4rfzFP4qrQii5Z8
KrULv3,2.4,11I0rfKYLTH5r9ik64
4u2NYv,9.6,YUAUZNMIvWoZ6qpRkB
A8lohQ,1.45,fkLd0VvSxFCPEk4g3n
B4meQy,1.97,ZdQwN6FX69l3s8yl1h
OejJSi,3.19,jsKYL0KlVCpNCDfzjS
HBLiTf,1.03,iSjbDP9Ltyfh1WcEAP
ISpQlz,0.93,QIDSMh9eZW8cblwEhF
Xapp4H,6.95,pYZYJETvrjcU5HDk1d
vhp9aa,4.81,7P9vgrv34xdUxcNGKW
W0mZIQ,6.78,eI9HDnoo5TCDyO3I5s
iF4Jie,9.54,aHYvu2fYM3KJOZYvwl
4jPIAE,5.25,67aN4DXcYCQ6mXxcTo
fTv6SL,3.07,PI6u4qi06zovd7CLlR
e5YoWs,0.66,ZAhMdF85QfDjwBGCpN
rBRTiR,5.94,N0Q241PYbk4T8XT1Ts
P970Gw,6.49,hkPanVXQ92wwtKmpKN
iHDcVe,9.46,NZII2Gf09Qy4zmTfe6
L8cwVm,2.79,y2WEyHLnFH1iLNRKtd
BMviQE,0.56,FqBFhNf5mexT8jFJYX
NjRnLo,5.28,Wd1gNJZi2j83xxAzsQ
kPggpl,0.21,rtwhRWCASiTX7jpvt1
MhroTe,8.25,dUxhdFE10Gsb2dIrT7
NuADvs,1.59,GvOIcXJiHaAo7tkhRP
xXnGYw,6.08,mInWmZQJnuYKBDUw7b
A0R7Hn,8.07,6d1HNDeOshH1pLRqqI
BMv8WO,5.68,SF4iwmDp4zv9cvKCvc
j15zdo,0.29,DVkUO1ZlJH8eSBCu1T
ms49s4,7.45,FDj3kf3HGD4BJWyhLw
mifo6u,0.76,CqiYBm7tVS9ILCbhLm
mHN3dP,8.2,kudrzCNTxiG8MiCrbu
9wCFHM,4.15,3AzT0AEHG35eDGBRyy
eOnfsV,2.79,EYeHJ4x8chVK88SZsh
wIXlHt,9.25,Go7X8zrLziPIBw4KqW
CmmUr4,7.87,a0wJeB4C8oXyX53dOg
9gR1p9,8.03,WqefATFdQAtqeopAkc
U35MyM,0.02,V24GHysjymG634cug6
k3aA3d,6.82,4Mn5I1DPNqkM0m3rfZ
FbDfwi,2.47,fAYUKJ95ZOAFnBXXro
VTK92z,5.86,cdPnBgP0LpGOAbE3eZ
EHjIQw,5.68,RlrzofddI7de9xa1xz
YlBdsq,2.93,csgMZ03ac56uJSUt4o
kECjp1,4.17,U5bPLRL8o781nVHisi
8z2Z2s,7.38,jzQHRRvXlzUMztKrdd
fZLKZy,0.47,63KIwCDYut83jtsH1f
IccyIo,9.4,4vZMFCneDZrOPyQic3
0wIMHb,1.71,AcBt27AoEmv7MhfrdQ
jyZPFP,6.32,5WWMlZU8K2UldaEbgL
BH36zE,5.26,xgNKLchKZ2d9zOS4Fr
9IMM5O,2.08,2APDcmCMBNc55aP7b5
HZeByT,3.56,S4rua6067OOCPVLaw6
nmx4PX,8.42,4cXf7jks07XF4jxMvH
2PLegY,6.62,Ybk07nDAM8k6jEjbYW
xJv2JD,0.07,Yb2vAlFYWm9dYlOOkP
5CzNHi,5.31,CvbCI37RyW0qCEq1r4
GYHpy1,4.55,976CAYD7PCponLUNpD
zffiwK,3.57,L6B32wQancdEuf4RcN
bu8vLF,2.73,cRVF8t3vuRgcatfXHC
CEqKHB,5.73,Ix18obWvlTP9xECPnh
Apw22b,0.58,6NFdYFk1Jq2LhuBhaT
kfmem0,3.72,osliFtXpQZ97xzRzIo
eNDCJa,3.37,K9LG6p99Bp9sbY3Vqk
IEngQg,6.91,L1DFLPzlOn8RZKSGzE
GagZJ4,1.88,O50J9s4dCv0f4yBume
faO76j,4.68,DzA6NZ89mG1aOkAfzY
wbTlgR,7.58,CpgwwIJSlO7MfjcgKI
P2dtfP,7.79,Vh7uufwshjMEYmzDtj
ZaprP9,9.79,IeFtOAPTIFWH3gPKFb
TAjBNq,4.51,zDLLRrqAK2SwDuxTWe
JZoyfn,9.3,TjA2x6GYZUMd00Kd2J
PFDjnC,0.12,pxIu7DBe4FFhZr6h4w
PQHnbM,1.16,noU5F3XHLzVZtntfkW
an421Z,8.37,PXs5inn3SdzTuHU4eD
p9JNXV,2.41,qlY2BZIdqaLD9nzURg
xI6yDP,6.25,EK1xW5sZ0NNiTPZ8AD
mxDNT6,9.86,o1NTPmp9ULmfyE1xdj
ID7uA4,5.56,xlFfNYShBjHDuDuw0K
fMTQHR,2.77,wFXvxP7LCSvoUhdI59
8Wzqrg,1.78,TalvnvRQfKsiRwL9pX
uAGZ3p,7.41,1hlwbdz3xhtgQbiL3q
Yurhpc,2.18,4VB09FLGTCyWlD31Ov
J4KiNV,4.71,nQH8jleNGX8M8bqxIR
WAaXqK,8.27,enlq9cu4usntnaQxc6
fmEdLy,6.49,Vcb8gRyJnJa7fKNxcQ
MNzdq9,8.67,9ToOfkCtZiPyusn5Y0
SrYEDY,8.4,vsR61ReGC6xJRQAt0q
s16crV,1.81,vWhXMYxnbldZ85F2UJ
vGKhs5,0.56,WohQRh4MEoi6bNfWE5
uMEj6E,1.5,PLyQlvm2kG0fFER7Nr
DR7pgY,7.12,UiPj7wtKESGq4bGrEO
35PxGK,3.32,mw8F0ZT7TnmlSy6NyC
owogsf,5.92,4QD0IgkjySWft5RevV
2BYnz7,5.97,aGkPFR8l6RWOJpdZb4
jhd0Wb,7.35,Fy5yt7iTDAkQXHsWWV
Ea0BLJ,0.69,WTq0o8tfVDMRaQq4aF
0wvdLH,7.84,vPL931Lff7I28KwHB2
TZkbfX,2.19,QIqrzqbNbEDsO0d3BL
9qrmTV,0.86,qXB9VOKg7mu3C4cyas
lSkdRJ,3.6,t3jL1YvWN4eH38eoxY
ApJZQD,9.49,RPqbjIJSthQ7VNtZIL
mholOZ,6.12,RoQuAmR8hCybVANSj2
y3pLQ9,5.01,Lco37dtgYQzLGvcaxQ
0GtKui,0.08,ixLKPovDdPYbVPBaWx
9jCVsK,6.9,H3QSfutxLI5zQFvQE0
TViuZg,8.14,Qtoj6A7HP2iFTRTELu
ezHihY,5.91,3bmwU48wxMD1JoUnBN
CdJISR,6.53,tedPu2pQ7yNw43m2V4
fn8WAa,6.68,LM0V6JYLdOS0T8Lr0d
1Ahmke,5.11,5BigxXhE3KvV3dPNSz
e4wWlU,2.64,YuofQO9QsomB4ml8X0
91lNty,6.28,MCBJ1VpV9npmTKqQ07
9Dwo5y,6.66,IkxSuCWxxOU1ktncz8
SYDfG0,2.68,fFbzf5msgcjAoorosJ
S6DjN1,8.74,I7MBGMrcAiRb5MMeWM
7e4JM6,1.93,9xlyaoKQP6u0iSHXWf
xKKbId,1.73,zcJOHAmArHjzfg7NWT
dvgJ9P,9.22,ElWb55CTNjUXf3V8Cf
yUHBgr,5.93,LN770tfo96EUZC9VKa
3qrvoH,8.3,RpqCSRSVD0Jp3TTR8h
14nKQA,2.39,MjntcgDqE8yT2wQ0C9
ZF3UJm,3.74,SIgla5HxhjG54HHofT
jt8GuU,1.45,HdoTjmfc4sZ8junDiQ
86lt7V,8.37,w1AsrfR5O5sNDM4X7X
f7FV8P,0.32,1gFOFVeUlWylNBEnC4
vfQC6r,0.41,r8MJgaUBmfG1DIWhtE
zWUWqK,4.52,BB2VLLjvQT4v0Hw5IF
gPLmSt,8.04,Xq5VdhTXr4mHOck6yB
Afh9Vj,5.88,QgAuw8czMmF6LGymYi
9FkvLc,4.91,71roPHxqJDT2IgOE4j
5I1Wb0,8.37,BznwN1WSEG8BTPY7IA
mCpbkE,3.09,JAdeY72ERqJJbChMjU
XRNVwr,9.41,02jDu7ZP1FnOeHg1ZV
IpadKD,3.3,n0kGReky12VIvT2EIy
RUub2H,7.88,jxFERmteqY3jFupMP0
rZfOgs,6.84,nYYtFIw6pFVoEpmZSr
W9ykpZ,8.57,PO2lBMomeVN3DhbYxO
UzmASu,2.8,wxKfPGXsyFHWJWqXHa
PSOpTY,6.7,B1CwIGSy6yQTcpxq5O
zlnC12,4.15,gw06ZSgniGuPjQJqaF
